W0428 13:33:04.937000 148385 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 1800s
Topic token mapping: 8 topics registered

step 0178 (2.4%) | lm: 2.7503 | topic: 0.972 | lr: 1.41e-03 | tok/s: 66,189 | vram: 4372MB | remain: 1757s   
step 0179 (2.4%) | lm: 2.7674 | topic: 0.875 | lr: 1.42e-03 | tok/s: 66,113 | vram: 4372MB | remain: 1757s   
step 0180 (2.4%) | lm: 2.7822 | topic: 0.845 | lr: 1.43e-03 | tok/s: 65,546 | vram: 4372MB | remain: 1757s   
step 0181 (2.4%) | lm: 2.8011 | topic: 0.912 | lr: 1.44e-03 | tok/s: 66,194 | vram: 4372MB | remain: 1757s   
step 0182 (2.4%) | lm: 2.7977 | topic: 0.853 | lr: 1.45e-03 | tok/s: 66,413 | vram: 4372MB | remain: 1756s   
step 0183 (2.4%) | lm: 2.7818 | topic: 0.768 | lr: 1.45e-03 | tok/s: 65,864 | vram: 4372MB | remain: 1756s   
step 0184 (2.4%) | lm: 2.7790 | topic: 0.781 | lr: 1.46e-03 | tok/s: 65,352 | vram: 4372MB | remain: 1756s   
step 0185 (2.5%) | lm: 2.7902 | topic: 0.910 | lr: 1.47e-03 | tok/s: 66,234 | vram: 4372MB | remain: 1756s   
step 0186 (2.5%) | lm: 2.8093 | topic: 0.895 | lr: 1.48e-03 | tok/s: 66,288 | vram: 4372MB | remain: 1755s   
step 0187 (2.5%) | lm: 2.7910 | topic: 1.362 | lr: 1.49e-03 | tok/s: 65,886 | vram: 4372MB | remain: 1755s   
step 0188 (2.5%) | lm: 2.7925 | topic: 1.231 | lr: 1.50e-03 | tok/s: 64,877 | vram: 4372MB | remain: 1755s   
step 0189 (2.5%) | lm: 2.7857 | topic: 1.158 | lr: 1.50e-03 | tok/s: 66,231 | vram: 4372MB | remain: 1755s   
step 0190 (2.5%) | lm: 2.7845 | topic: 1.042 | lr: 1.51e-03 | tok/s: 66,382 | vram: 4372MB | remain: 1754s   
step 0191 (2.5%) | lm: 2.7942 | topic: 1.001 | lr: 1.52e-03 | tok/s: 66,844 | vram: 4372MB | remain: 1754s   
step 0192 (2.5%) | lm: 2.7704 | topic: 1.004 | lr: 1.53e-03 | tok/s: 65,337 | vram: 4372MB | remain: 1754s   
step 0193 (2.6%) | lm: 2.7533 | topic: 0.925 | lr: 1.54e-03 | tok/s: 65,801 | vram: 4372MB | remain: 1754s   
step 0194 (2.6%) | lm: 2.7463 | topic: 0.901 | lr: 1.54e-03 | tok/s: 66,155 | vram: 4372MB | remain: 1753s   
step 0195 (2.6%) | lm: 2.7460 | topic: 0.947 | lr: 1.55e-03 | tok/s: 66,270 | vram: 4372MB | remain: 1753s   
step 0196 (2.6%) | lm: 2.7200 | topic: 1.138 | lr: 1.56e-03 | tok/s: 65,663 | vram: 4372MB | remain: 1753s   
step 0197 (2.6%) | lm: 2.7026 | topic: 1.122 | lr: 1.57e-03 | tok/s: 65,766 | vram: 4372MB | remain: 1753s   
step 0198 (2.6%) | lm: 2.7156 | topic: 1.177 | lr: 1.58e-03 | tok/s: 65,988 | vram: 4372MB | remain: 1752s   
step 0199 (2.6%) | lm: 2.7067 | topic: 1.192 | lr: 1.59e-03 | tok/s: 66,182 | vram: 4372MB | remain: 1752s   
step 0200 (2.7%) | lm: 2.6785 | topic: 1.181 | lr: 1.59e-03 | tok/s: 65,312 | vram: 4372MB | remain: 1752s   
step 0201 (2.7%) | lm: 2.6762 | topic: 1.111 | lr: 1.60e-03 | tok/s: 65,994 | vram: 4372MB | remain: 1752s   
step 0202 (2.7%) | lm: 2.6886 | topic: 1.102 | lr: 1.61e-03 | tok/s: 66,115 | vram: 4372MB | remain: 1751s   
step 0203 (2.7%) | lm: 2.7082 | topic: 1.049 | lr: 1.62e-03 | tok/s: 65,826 | vram: 4372MB | remain: 1751s   
step 0204 (2.7%) | lm: 2.6985 | topic: 1.125 | lr: 1.63e-03 | tok/s: 65,636 | vram: 4372MB | remain: 1751s   
step 0205 (2.7%) | lm: 2.6867 | topic: 1.031 | lr: 1.64e-03 | tok/s: 66,100 | vram: 4372MB | remain: 1751s   
step 0206 (2.7%) | lm: 2.6727 | topic: 0.972 | lr: 1.64e-03 | tok/s: 65,950 | vram: 4372MB | remain: 1750s   
step 0207 (2.8%) | lm: 2.6882 | topic: 1.020 | lr: 1.65e-03 | tok/s: 65,543 | vram: 4372MB | remain: 1750s   
step 0208 (2.8%) | lm: 2.6815 | topic: 0.992 | lr: 1.66e-03 | tok/s: 66,178 | vram: 4372MB | remain: 1750s   
step 0209 (2.8%) | lm: 2.6755 | topic: 0.916 | lr: 1.67e-03 | tok/s: 66,379 | vram: 4372MB | remain: 1750s   
step 0210 (2.8%) | lm: 2.6502 | topic: 0.824 | lr: 1.68e-03 | tok/s: 66,181 | vram: 4372MB | remain: 1749s   
step 0211 (2.8%) | lm: 2.6733 | topic: 0.857 | lr: 1.69e-03 | tok/s: 65,454 | vram: 4372MB | remain: 1749s   
step 0212 (2.8%) | lm: 2.6588 | topic: 0.919 | lr: 1.69e-03 | tok/s: 65,817 | vram: 4372MB | remain: 1749s   
step 0213 (2.8%) | lm: 2.6360 | topic: 0.853 | lr: 1.70e-03 | tok/s: 65,933 | vram: 4372MB | remain: 1749s   
step 0214 (2.9%) | lm: 2.6369 | topic: 0.769 | lr: 1.71e-03 | tok/s: 65,958 | vram: 4372MB | remain: 1748s   
step 0215 (2.9%) | lm: 2.6618 | topic: 0.692 | lr: 1.72e-03 | tok/s: 65,819 | vram: 4372MB | remain: 1748s   
step 0216 (2.9%) | lm: 2.6496 | topic: 0.623 | lr: 1.73e-03 | tok/s: 65,948 | vram: 4372MB | remain: 1748s   
step 0217 (2.9%) | lm: 2.6425 | topic: 0.597 | lr: 1.74e-03 | tok/s: 65,723 | vram: 4372MB | remain: 1748s   
step 0218 (2.9%) | lm: 2.6311 | topic: 0.577 | lr: 1.74e-03 | tok/s: 65,835 | vram: 4372MB | remain: 1747s   
step 0219 (2.9%) | lm: 2.6471 | topic: 0.594 | lr: 1.75e-03 | tok/s: 66,105 | vram: 4372MB | remain: 1747s   
step 0220 (2.9%) | lm: 2.6441 | topic: 0.536 | lr: 1.76e-03 | tok/s: 66,039 | vram: 4372MB | remain: 1747s   
step 0221 (2.9%) | lm: 2.6220 | topic: 0.482 | lr: 1.77e-03 | tok/s: 65,484 | vram: 4372MB | remain: 1747s   
step 0222 (3.0%) | lm: 2.6173 | topic: 0.528 | lr: 1.78e-03 | tok/s: 66,039 | vram: 4372MB | remain: 1746s   
step 0223 (3.0%) | lm: 2.6154 | topic: 0.490 | lr: 1.79e-03 | tok/s: 65,895 | vram: 4372MB | remain: 1746s   
step 0224 (3.0%) | lm: 2.6104 | topic: 0.507 | lr: 1.79e-03 | tok/s: 66,136 | vram: 4372MB | remain: 1746s   
step 0225 (3.0%) | lm: 2.5890 | topic: 0.555 | lr: 1.80e-03 | tok/s: 65,237 | vram: 4372MB | remain: 1746s   
step 0226 (3.0%) | lm: 2.5743 | topic: 0.524 | lr: 1.81e-03 | tok/s: 66,107 | vram: 4372MB | remain: 1745s   
step 0227 (3.0%) | lm: 2.5379 | topic: 0.501 | lr: 1.82e-03 | tok/s: 66,084 | vram: 4372MB | remain: 1745s   
step 0228 (3.0%) | lm: 2.5457 | topic: 0.605 | lr: 1.83e-03 | tok/s: 66,025 | vram: 4372MB | remain: 1745s   
step 0229 (3.1%) | lm: 2.5472 | topic: 0.645 | lr: 1.83e-03 | tok/s: 65,277 | vram: 4372MB | remain: 1745s   
step 0230 (3.1%) | lm: 2.5454 | topic: 0.682 | lr: 1.84e-03 | tok/s: 66,336 | vram: 4372MB | remain: 1744s   
step 0231 (3.1%) | lm: 2.5482 | topic: 0.691 | lr: 1.85e-03 | tok/s: 66,040 | vram: 4372MB | remain: 1744s   
step 0232 (3.1%) | lm: 2.5498 | topic: 0.696 | lr: 1.86e-03 | tok/s: 65,789 | vram: 4372MB | remain: 1744s   
step 0233 (3.1%) | lm: 2.5524 | topic: 0.799 | lr: 1.87e-03 | tok/s: 65,294 | vram: 4372MB | remain: 1744s   
step 0234 (3.1%) | lm: 2.5437 | topic: 0.735 | lr: 1.88e-03 | tok/s: 66,098 | vram: 4372MB | remain: 1743s   
step 0235 (3.1%) | lm: 2.5504 | topic: 0.839 | lr: 1.88e-03 | tok/s: 66,150 | vram: 4372MB | remain: 1743s   
step 0236 (3.2%) | lm: 2.5600 | topic: 0.850 | lr: 1.89e-03 | tok/s: 65,908 | vram: 4372MB | remain: 1743s   
step 0237 (3.2%) | lm: 2.5371 | topic: 0.765 | lr: 1.90e-03 | tok/s: 65,315 | vram: 4372MB | remain: 1743s   
step 0238 (3.2%) | lm: 2.5186 | topic: 0.689 | lr: 1.91e-03 | tok/s: 66,177 | vram: 4372MB | remain: 1742s   
step 0239 (3.2%) | lm: 2.5257 | topic: 0.698 | lr: 1.92e-03 | tok/s: 66,031 | vram: 4372MB | remain: 1742s   
step 0240 (3.2%) | lm: 2.5258 | topic: 0.749 | lr: 1.93e-03 | tok/s: 65,777 | vram: 4372MB | remain: 1742s   
step 0241 (3.2%) | lm: 2.5149 | topic: 0.733 | lr: 1.93e-03 | tok/s: 65,328 | vram: 4372MB | remain: 1742s   
step 0242 (3.2%) | lm: 2.5122 | topic: 0.686 | lr: 1.94e-03 | tok/s: 65,983 | vram: 4372MB | remain: 1741s   
step 0243 (3.3%) | lm: 2.5280 | topic: 0.622 | lr: 1.95e-03 | tok/s: 65,877 | vram: 4372MB | remain: 1741s   
step 0244 (3.3%) | lm: 2.5318 | topic: 0.560 | lr: 1.96e-03 | tok/s: 66,142 | vram: 4372MB | remain: 1741s   
step 0245 (3.3%) | lm: 2.5381 | topic: 0.923 | lr: 1.97e-03 | tok/s: 65,493 | vram: 4372MB | remain: 1741s   
step 0246 (3.3%) | lm: 2.5426 | topic: 0.959 | lr: 1.98e-03 | tok/s: 65,908 | vram: 4372MB | remain: 1740s   
step 0247 (3.3%) | lm: 2.5390 | topic: 0.864 | lr: 1.98e-03 | tok/s: 65,972 | vram: 4372MB | remain: 1740s   
step 0248 (3.3%) | lm: 2.5248 | topic: 0.778 | lr: 1.99e-03 | tok/s: 66,020 | vram: 4372MB | remain: 1740s   
step 0249 (3.3%) | lm: 2.5190 | topic: 0.700 | lr: 2.00e-03 | tok/s: 65,430 | vram: 4372MB | remain: 1740s   
step 0250 (3.3%) | lm: 2.5036 | topic: 0.696 | lr: 2.01e-03 | tok/s: 66,005 | vram: 4372MB | remain: 1739s   
step 0251 (3.4%) | lm: 2.5019 | topic: 0.723 | lr: 2.02e-03 | tok/s: 66,215 | vram: 4372MB | remain: 1739s   
step 0252 (3.4%) | lm: 2.5219 | topic: 0.734 | lr: 2.03e-03 | tok/s: 66,205 | vram: 4372MB | remain: 1739s   
step 0253 (3.4%) | lm: 2.5208 | topic: 0.836 | lr: 2.03e-03 | tok/s: 65,686 | vram: 4372MB | remain: 1739s   
step 0254 (3.4%) | lm: 2.5066 | topic: 0.752 | lr: 2.04e-03 | tok/s: 66,102 | vram: 4372MB | remain: 1738s   
step 0255 (3.4%) | lm: 2.5186 | topic: 0.721 | lr: 2.05e-03 | tok/s: 65,853 | vram: 4372MB | remain: 1738s   
step 0256 (3.4%) | lm: 2.5298 | topic: 0.753 | lr: 2.06e-03 | tok/s: 65,691 | vram: 4372MB | remain: 1738s   
step 0257 (3.4%) | lm: 2.5225 | topic: 0.841 | lr: 2.07e-03 | tok/s: 65,473 | vram: 4372MB | remain: 1738s   
step 0258 (3.5%) | lm: 2.5294 | topic: 1.248 | lr: 2.08e-03 | tok/s: 66,250 | vram: 4372MB | remain: 1737s   
step 0259 (3.5%) | lm: 2.5190 | topic: 1.214 | lr: 2.08e-03 | tok/s: 65,885 | vram: 4372MB | remain: 1737s   
step 0260 (3.5%) | lm: 2.5315 | topic: 1.093 | lr: 2.09e-03 | tok/s: 65,556 | vram: 4372MB | remain: 1737s   
step 0261 (3.5%) | lm: 2.5191 | topic: 1.125 | lr: 2.10e-03 | tok/s: 65,649 | vram: 4372MB | remain: 1737s   
step 0262 (3.5%) | lm: 2.5107 | topic: 1.073 | lr: 2.11e-03 | tok/s: 66,740 | vram: 4372MB | remain: 1736s   
step 0263 (3.5%) | lm: 2.5340 | topic: 1.008 | lr: 2.12e-03 | tok/s: 65,448 | vram: 4372MB | remain: 1736s   
step 0264 (3.5%) | lm: 2.5124 | topic: 0.909 | lr: 2.13e-03 | tok/s: 65,329 | vram: 4372MB | remain: 1736s   
step 0265 (3.6%) | lm: 2.5211 | topic: 0.940 | lr: 2.13e-03 | tok/s: 65,739 | vram: 4372MB | remain: 1736s   
step 0266 (3.6%) | lm: 2.5232 | topic: 0.950 | lr: 2.14e-03 | tok/s: 66,165 | vram: 4372MB | remain: 1736s   
step 0267 (3.6%) | lm: 2.5329 | topic: 0.913 | lr: 2.15e-03 | tok/s: 65,967 | vram: 4372MB | remain: 1735s   
step 0268 (3.6%) | lm: 2.5282 | topic: 0.905 | lr: 2.16e-03 | tok/s: 66,313 | vram: 4372MB | remain: 1735s   
step 0269 (3.6%) | lm: 2.5023 | topic: 0.922 | lr: 2.17e-03 | tok/s: 65,281 | vram: 4372MB | remain: 1735s   
step 0270 (3.6%) | lm: 2.4754 | topic: 0.830 | lr: 2.17e-03 | tok/s: 65,833 | vram: 4372MB | remain: 1735s   
step 0271 (3.6%) | lm: 2.4609 | topic: 0.831 | lr: 2.18e-03 | tok/s: 66,028 | vram: 4372MB | remain: 1734s   
step 0272 (3.7%) | lm: 2.4384 | topic: 0.826 | lr: 2.19e-03 | tok/s: 64,885 | vram: 4372MB | remain: 1734s   
step 0273 (3.7%) | lm: 2.4339 | topic: 0.744 | lr: 2.20e-03 | tok/s: 65,784 | vram: 4372MB | remain: 1734s   
step 0274 (3.7%) | lm: 2.4299 | topic: 0.748 | lr: 2.21e-03 | tok/s: 65,978 | vram: 4372MB | remain: 1734s   
step 0275 (3.7%) | lm: 2.4131 | topic: 0.751 | lr: 2.22e-03 | tok/s: 66,386 | vram: 4372MB | remain: 1733s   
step 0276 (3.7%) | lm: 2.4144 | topic: 0.688 | lr: 2.22e-03 | tok/s: 65,306 | vram: 4372MB | remain: 1733s   
step 0277 (3.7%) | lm: 2.4210 | topic: 0.717 | lr: 2.23e-03 | tok/s: 66,376 | vram: 4372MB | remain: 1733s   
step 0278 (3.7%) | lm: 2.4345 | topic: 0.820 | lr: 2.24e-03 | tok/s: 65,580 | vram: 4372MB | remain: 1733s   
step 0279 (3.7%) | lm: 2.4325 | topic: 0.834 | lr: 2.25e-03 | tok/s: 65,612 | vram: 4372MB | remain: 1732s   
step 0280 (3.8%) | lm: 2.4326 | topic: 0.751 | lr: 2.26e-03 | tok/s: 66,027 | vram: 4372MB | remain: 1732s   
step 0281 (3.8%) | lm: 2.4223 | topic: 0.676 | lr: 2.27e-03 | tok/s: 65,541 | vram: 4372MB | remain: 1732s   
step 0282 (3.8%) | lm: 2.4398 | topic: 0.765 | lr: 2.27e-03 | tok/s: 65,386 | vram: 4372MB | remain: 1732s   
step 0283 (3.8%) | lm: 2.4409 | topic: 0.689 | lr: 2.28e-03 | tok/s: 65,670 | vram: 4372MB | remain: 1731s   
step 0284 (3.8%) | lm: 2.4286 | topic: 0.682 | lr: 2.29e-03 | tok/s: 65,882 | vram: 4372MB | remain: 1731s   
step 0285 (3.8%) | lm: 2.4060 | topic: 0.614 | lr: 2.30e-03 | tok/s: 65,731 | vram: 4372MB | remain: 1731s   
step 0286 (3.8%) | lm: 2.4039 | topic: 0.651 | lr: 2.31e-03 | tok/s: 65,036 | vram: 4372MB | remain: 1731s   
step 0287 (3.9%) | lm: 2.4094 | topic: 0.608 | lr: 2.32e-03 | tok/s: 65,508 | vram: 4372MB | remain: 1730s   
step 0288 (3.9%) | lm: 2.4035 | topic: 0.574 | lr: 2.32e-03 | tok/s: 65,706 | vram: 4372MB | remain: 1730s   
step 0289 (3.9%) | lm: 2.4464 | topic: 0.612 | lr: 2.33e-03 | tok/s: 66,047 | vram: 4372MB | remain: 1730s   
step 0290 (3.9%) | lm: 2.4845 | topic: 0.723 | lr: 2.34e-03 | tok/s: 65,028 | vram: 4372MB | remain: 1730s   
step 0291 (3.9%) | lm: 2.4693 | topic: 0.650 | lr: 2.35e-03 | tok/s: 66,080 | vram: 4372MB | remain: 1729s   
step 0292 (3.9%) | lm: 2.4360 | topic: 0.585 | lr: 2.36e-03 | tok/s: 65,684 | vram: 4372MB | remain: 1729s   
step 0293 (3.9%) | lm: 2.4006 | topic: 0.527 | lr: 2.37e-03 | tok/s: 65,616 | vram: 4372MB | remain: 1729s   
step 0294 (4.0%) | lm: 2.4086 | topic: 0.563 | lr: 2.37e-03 | tok/s: 65,370 | vram: 4372MB | remain: 1729s   
step 0295 (4.0%) | lm: 2.4133 | topic: 0.991 | lr: 2.38e-03 | tok/s: 65,422 | vram: 4372MB | remain: 1728s   
step 0296 (4.0%) | lm: 2.4158 | topic: 0.989 | lr: 2.39e-03 | tok/s: 65,626 | vram: 4372MB | remain: 1728s   
step 0297 (4.0%) | lm: 2.3973 | topic: 0.995 | lr: 2.40e-03 | tok/s: 65,694 | vram: 4372MB | remain: 1728s   
step 0298 (4.0%) | lm: 2.4326 | topic: 0.896 | lr: 2.41e-03 | tok/s: 66,005 | vram: 4372MB | remain: 1728s   
step 0299 (4.0%) | lm: 2.4655 | topic: 0.934 | lr: 2.42e-03 | tok/s: 65,310 | vram: 4372MB | remain: 1727s   
step 0300 (4.0%) | lm: 2.4725 | topic: 0.914 | lr: 2.42e-03 | tok/s: 65,803 | vram: 4372MB | remain: 1727s   
step 0301 (4.1%) | lm: 2.4589 | topic: 0.822 | lr: 2.43e-03 | tok/s: 65,407 | vram: 4372MB | remain: 1727s   
step 0302 (4.1%) | lm: 2.4827 | topic: 0.740 | lr: 2.44e-03 | tok/s: 65,421 | vram: 4372MB | remain: 1727s   
step 0303 (4.1%) | lm: 2.4779 | topic: 0.723 | lr: 2.45e-03 | tok/s: 65,556 | vram: 4372MB | remain: 1726s   
step 0304 (4.1%) | lm: 2.4962 | topic: 0.652 | lr: 2.46e-03 | tok/s: 65,721 | vram: 4372MB | remain: 1726s   
step 0305 (4.1%) | lm: 2.4890 | topic: 0.640 | lr: 2.47e-03 | tok/s: 65,660 | vram: 4372MB | remain: 1726s   
step 0306 (4.1%) | lm: 2.4821 | topic: 0.824 | lr: 2.47e-03 | tok/s: 65,649 | vram: 4372MB | remain: 1726s   
step 0307 (4.1%) | lm: 2.4689 | topic: 0.846 | lr: 2.48e-03 | tok/s: 65,559 | vram: 4372MB | remain: 1725s   
step 0308 (4.2%) | lm: 2.4535 | topic: 0.807 | lr: 2.49e-03 | tok/s: 65,673 | vram: 4372MB | remain: 1725s   
step 0309 (4.2%) | lm: 2.4627 | topic: 0.829 | lr: 2.50e-03 | tok/s: 65,452 | vram: 4372MB | remain: 1725s   
step 0310 (4.2%) | lm: 2.4512 | topic: 0.793 | lr: 2.51e-03 | tok/s: 65,601 | vram: 4372MB | remain: 1725s   
step 0311 (4.2%) | lm: 2.4456 | topic: 0.880 | lr: 2.52e-03 | tok/s: 65,525 | vram: 4372MB | remain: 1724s   
step 0312 (4.2%) | lm: 2.4587 | topic: 0.857 | lr: 2.52e-03 | tok/s: 65,652 | vram: 4372MB | remain: 1724s   
step 0313 (4.2%) | lm: 2.4827 | topic: 0.771 | lr: 2.53e-03 | tok/s: 65,652 | vram: 4372MB | remain: 1724s   
step 0314 (4.2%) | lm: 2.4634 | topic: 0.694 | lr: 2.54e-03 | tok/s: 66,080 | vram: 4372MB | remain: 1724s   
step 0315 (4.2%) | lm: 2.4097 | topic: 0.625 | lr: 2.55e-03 | tok/s: 65,577 | vram: 4372MB | remain: 1723s   
step 0316 (4.3%) | lm: 2.4099 | topic: 0.637 | lr: 2.56e-03 | tok/s: 65,608 | vram: 4372MB | remain: 1723s   
step 0317 (4.3%) | lm: 2.3974 | topic: 0.685 | lr: 2.57e-03 | tok/s: 65,427 | vram: 4372MB | remain: 1723s   
step 0318 (4.3%) | lm: 2.3885 | topic: 0.728 | lr: 2.57e-03 | tok/s: 65,668 | vram: 4372MB | remain: 1723s   
step 0319 (4.3%) | lm: 2.3978 | topic: 0.656 | lr: 2.58e-03 | tok/s: 65,704 | vram: 4372MB | remain: 1722s   
step 0320 (4.3%) | lm: 2.4234 | topic: 0.590 | lr: 2.59e-03 | tok/s: 65,552 | vram: 4372MB | remain: 1722s   
step 0321 (4.3%) | lm: 2.4312 | topic: 0.790 | lr: 2.60e-03 | tok/s: 65,474 | vram: 4372MB | remain: 1722s   
step 0322 (4.3%) | lm: 2.3979 | topic: 0.711 | lr: 2.61e-03 | tok/s: 65,880 | vram: 4372MB | remain: 1722s   
step 0323 (4.4%) | lm: 2.4126 | topic: 0.700 | lr: 2.62e-03 | tok/s: 65,344 | vram: 4372MB | remain: 1721s   
step 0324 (4.4%) | lm: 2.3812 | topic: 0.630 | lr: 2.62e-03 | tok/s: 65,472 | vram: 4372MB | remain: 1721s   
step 0325 (4.4%) | lm: 2.3873 | topic: 0.603 | lr: 2.63e-03 | tok/s: 65,722 | vram: 4372MB | remain: 1721s   
step 0326 (4.4%) | lm: 2.3851 | topic: 0.723 | lr: 2.64e-03 | tok/s: 65,804 | vram: 4372MB | remain: 1721s   
step 0327 (4.4%) | lm: 2.3968 | topic: 0.651 | lr: 2.65e-03 | tok/s: 65,766 | vram: 4372MB | remain: 1720s   
step 0328 (4.4%) | lm: 2.3939 | topic: 0.586 | lr: 2.66e-03 | tok/s: 65,213 | vram: 4372MB | remain: 1720s   
step 0329 (4.4%) | lm: 2.3860 | topic: 0.618 | lr: 2.67e-03 | tok/s: 65,288 | vram: 4372MB | remain: 1720s   
step 0330 (4.5%) | lm: 2.3906 | topic: 0.811 | lr: 2.67e-03 | tok/s: 65,897 | vram: 4372MB | remain: 1720s   
step 0331 (4.5%) | lm: 2.3610 | topic: 0.794 | lr: 2.68e-03 | tok/s: 65,660 | vram: 4372MB | remain: 1719s   
step 0332 (4.5%) | lm: 2.3713 | topic: 0.765 | lr: 2.69e-03 | tok/s: 65,302 | vram: 4372MB | remain: 1719s   
step 0333 (4.5%) | lm: 2.3898 | topic: 0.793 | lr: 2.70e-03 | tok/s: 65,433 | vram: 4372MB | remain: 1719s   
step 0334 (4.5%) | lm: 2.3838 | topic: 0.886 | lr: 2.71e-03 | tok/s: 65,845 | vram: 4372MB | remain: 1719s   
step 0335 (4.5%) | lm: 2.3696 | topic: 0.877 | lr: 2.72e-03 | tok/s: 65,407 | vram: 4372MB | remain: 1718s   
step 0336 (4.5%) | lm: 2.3919 | topic: 0.814 | lr: 2.72e-03 | tok/s: 65,321 | vram: 4372MB | remain: 1718s   
step 0337 (4.6%) | lm: 2.3710 | topic: 0.892 | lr: 2.73e-03 | tok/s: 65,789 | vram: 4372MB | remain: 1718s   
step 0338 (4.6%) | lm: 2.3691 | topic: 0.880 | lr: 2.74e-03 | tok/s: 66,127 | vram: 4372MB | remain: 1718s   
step 0339 (4.6%) | lm: 2.3392 | topic: 0.792 | lr: 2.75e-03 | tok/s: 65,218 | vram: 4372MB | remain: 1717s   
step 0340 (4.6%) | lm: 2.3728 | topic: 0.790 | lr: 2.76e-03 | tok/s: 65,144 | vram: 4372MB | remain: 1717s   
step 0341 (4.6%) | lm: 2.3512 | topic: 0.753 | lr: 2.77e-03 | tok/s: 65,660 | vram: 4372MB | remain: 1717s   
step 0342 (4.6%) | lm: 2.3611 | topic: 0.750 | lr: 2.77e-03 | tok/s: 65,877 | vram: 4372MB | remain: 1717s   
step 0343 (4.6%) | lm: 2.3373 | topic: 0.791 | lr: 2.78e-03 | tok/s: 65,620 | vram: 4372MB | remain: 1716s   
step 0344 (4.7%) | lm: 2.3728 | topic: 0.785 | lr: 2.79e-03 | tok/s: 64,958 | vram: 4372MB | remain: 1716s   
step 0345 (4.7%) | lm: 2.4178 | topic: 0.706 | lr: 2.80e-03 | tok/s: 65,751 | vram: 4372MB | remain: 1716s   
step 0346 (4.7%) | lm: 2.4295 | topic: 0.635 | lr: 2.81e-03 | tok/s: 66,470 | vram: 4372MB | remain: 1716s   
step 0347 (4.7%) | lm: 2.4012 | topic: 0.572 | lr: 2.82e-03 | tok/s: 65,071 | vram: 4372MB | remain: 1715s   
step 0348 (4.7%) | lm: 2.3657 | topic: 0.599 | lr: 2.82e-03 | tok/s: 64,939 | vram: 4372MB | remain: 1715s   
step 0349 (4.7%) | lm: 2.3578 | topic: 0.645 | lr: 2.83e-03 | tok/s: 65,719 | vram: 4372MB | remain: 1715s   
step 0350 (4.7%) | lm: 2.3343 | topic: 0.647 | lr: 2.84e-03 | tok/s: 65,817 | vram: 4372MB | remain: 1715s   
step 0351 (4.7%) | lm: 2.3569 | topic: 0.690 | lr: 2.85e-03 | tok/s: 65,510 | vram: 4372MB | remain: 1714s   
step 0352 (4.8%) | lm: 2.3699 | topic: 0.621 | lr: 2.86e-03 | tok/s: 66,136 | vram: 4372MB | remain: 1714s   
step 0353 (4.8%) | lm: 2.3869 | topic: 0.572 | lr: 2.87e-03 | tok/s: 65,415 | vram: 4372MB | remain: 1714s   
step 0354 (4.8%) | lm: 2.3968 | topic: 0.592 | lr: 2.87e-03 | tok/s: 65,381 | vram: 4372MB | remain: 1714s   
step 0355 (4.8%) | lm: 2.3949 | topic: 0.682 | lr: 2.88e-03 | tok/s: 65,699 | vram: 4372MB | remain: 1713s   
step 0356 (4.8%) | lm: 2.4300 | topic: 0.667 | lr: 2.89e-03 | tok/s: 65,402 | vram: 4372MB | remain: 1713s   
step 0357 (4.8%) | lm: 2.4163 | topic: 0.654 | lr: 2.90e-03 | tok/s: 65,625 | vram: 4372MB | remain: 1713s   
step 0358 (4.8%) | lm: 2.3918 | topic: 0.589 | lr: 2.91e-03 | tok/s: 65,685 | vram: 4372MB | remain: 1713s   
step 0359 (4.9%) | lm: 2.4018 | topic: 0.530 | lr: 2.92e-03 | tok/s: 65,539 | vram: 4372MB | remain: 1712s   
step 0360 (4.9%) | lm: 2.4133 | topic: 0.522 | lr: 2.92e-03 | tok/s: 65,159 | vram: 4372MB | remain: 1712s   
step 0361 (4.9%) | lm: 2.3864 | topic: 0.470 | lr: 2.93e-03 | tok/s: 65,112 | vram: 4372MB | remain: 1712s   
step 0362 (4.9%) | lm: 2.3672 | topic: 0.497 | lr: 2.94e-03 | tok/s: 65,894 | vram: 4372MB | remain: 1712s   
step 0363 (4.9%) | lm: 2.3579 | topic: 0.522 | lr: 2.95e-03 | tok/s: 65,592 | vram: 4372MB | remain: 1711s   
step 0364 (4.9%) | lm: 2.3642 | topic: 0.469 | lr: 2.96e-03 | tok/s: 64,859 | vram: 4372MB | remain: 1711s   
step 0365 (4.9%) | lm: 2.3462 | topic: 0.423 | lr: 2.97e-03 | tok/s: 65,179 | vram: 4372MB | remain: 1711s   
step 0366 (5.0%) | lm: 2.3313 | topic: 0.435 | lr: 2.97e-03 | tok/s: 65,887 | vram: 4372MB | remain: 1711s   
step 0367 (5.0%) | lm: 2.3105 | topic: 0.410 | lr: 2.98e-03 | tok/s: 65,629 | vram: 4372MB | remain: 1710s   
step 0368 (5.0%) | lm: 2.3152 | topic: 0.369 | lr: 2.99e-03 | tok/s: 65,422 | vram: 4372MB | remain: 1710s   
