W0428 13:05:34.011000 132156 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 300s

step 0773 (63.4%) | lm: 1.9038 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,925 | vram: 4372MB | remain: 109s   
step 0774 (63.5%) | lm: 1.9188 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,581 | vram: 4372MB | remain: 109s   
step 0775 (63.6%) | lm: 1.9288 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,818 | vram: 4372MB | remain: 109s   
step 0776 (63.7%) | lm: 1.9416 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,947 | vram: 4372MB | remain: 109s   
step 0777 (63.8%) | lm: 1.9335 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,237 | vram: 4372MB | remain: 108s   
step 0778 (63.9%) | lm: 1.9028 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,621 | vram: 4372MB | remain: 108s   
step 0779 (63.9%) | lm: 1.8946 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,489 | vram: 4372MB | remain: 108s   
step 0780 (64.0%) | lm: 1.8770 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,057 | vram: 4372MB | remain: 108s   
step 0781 (64.1%) | lm: 1.8579 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,838 | vram: 4372MB | remain: 107s   
step 0782 (64.2%) | lm: 1.8702 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,392 | vram: 4372MB | remain: 107s   
step 0783 (64.3%) | lm: 1.8712 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,907 | vram: 4372MB | remain: 107s   
step 0784 (64.4%) | lm: 1.8678 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,411 | vram: 4372MB | remain: 107s   
step 0785 (64.4%) | lm: 1.8471 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,234 | vram: 4372MB | remain: 106s   
step 0786 (64.5%) | lm: 1.8390 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,296 | vram: 4372MB | remain: 106s   
step 0787 (64.6%) | lm: 1.8133 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,148 | vram: 4372MB | remain: 106s   
step 0788 (64.7%) | lm: 1.8296 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,282 | vram: 4372MB | remain: 106s   
step 0789 (64.8%) | lm: 1.8444 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,385 | vram: 4372MB | remain: 105s   
step 0790 (64.9%) | lm: 1.8615 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,907 | vram: 4372MB | remain: 105s   
step 0791 (64.9%) | lm: 1.8651 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,809 | vram: 4372MB | remain: 105s   
step 0792 (65.0%) | lm: 1.8710 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,709 | vram: 4372MB | remain: 105s   
step 0793 (65.1%) | lm: 1.8953 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,619 | vram: 4372MB | remain: 104s   
step 0794 (65.2%) | lm: 1.9144 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,135 | vram: 4372MB | remain: 104s   
step 0795 (65.3%) | lm: 1.8965 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,015 | vram: 4372MB | remain: 104s   
step 0796 (65.4%) | lm: 1.9093 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,211 | vram: 4372MB | remain: 104s   
step 0797 (65.4%) | lm: 1.9095 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,776 | vram: 4372MB | remain: 103s   
step 0798 (65.5%) | lm: 1.9068 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,580 | vram: 4372MB | remain: 103s   
step 0799 (65.6%) | lm: 1.8919 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,018 | vram: 4372MB | remain: 103s   
step 0800 (65.7%) | lm: 1.8959 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,363 | vram: 4372MB | remain: 103s   
step 0801 (65.8%) | lm: 1.8882 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,367 | vram: 4372MB | remain: 102s   
step 0802 (65.9%) | lm: 1.8937 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,804 | vram: 4372MB | remain: 102s   
step 0803 (66.0%) | lm: 1.8740 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,472 | vram: 4372MB | remain: 102s   
step 0804 (66.0%) | lm: 1.8999 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,184 | vram: 4372MB | remain: 102s   
step 0805 (66.1%) | lm: 1.8979 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,031 | vram: 4372MB | remain: 101s   
step 0806 (66.2%) | lm: 1.9080 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,151 | vram: 4372MB | remain: 101s   
step 0807 (66.3%) | lm: 1.9105 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,899 | vram: 4372MB | remain: 101s   
step 0808 (66.4%) | lm: 1.9292 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,830 | vram: 4372MB | remain: 101s   
step 0809 (66.5%) | lm: 1.9198 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,836 | vram: 4372MB | remain: 100s   
step 0810 (66.5%) | lm: 1.9110 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,317 | vram: 4372MB | remain: 100s   
step 0811 (66.6%) | lm: 1.9227 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,375 | vram: 4372MB | remain: 100s   
step 0812 (66.7%) | lm: 1.9189 | topic: 0.000 | lr: 3.00e-03 | tok/s: 63,823 | vram: 4372MB | remain: 100s   
step 0813 (66.8%) | lm: 1.9357 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,386 | vram: 4372MB | remain: 99s   
step 0814 (66.9%) | lm: 1.9155 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,964 | vram: 4372MB | remain: 99s   
step 0815 (67.0%) | lm: 1.9468 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,406 | vram: 4372MB | remain: 99s   
step 0816 (67.1%) | lm: 1.9488 | topic: 0.000 | lr: 3.00e-03 | tok/s: 63,387 | vram: 4372MB | remain: 99s   
step 0817 (67.1%) | lm: 1.9409 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,843 | vram: 4372MB | remain: 98s   
step 0818 (67.2%) | lm: 1.9019 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,149 | vram: 4372MB | remain: 98s   
step 0819 (67.3%) | lm: 1.9123 | topic: 0.000 | lr: 3.00e-03 | tok/s: 66,210 | vram: 4372MB | remain: 98s   
step 0820 (67.4%) | lm: 1.9208 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,875 | vram: 4372MB | remain: 98s   
step 0821 (67.5%) | lm: 1.9205 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,284 | vram: 4372MB | remain: 97s   
step 0822 (67.6%) | lm: 1.9246 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,466 | vram: 4372MB | remain: 97s   
step 0823 (67.6%) | lm: 1.9072 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,417 | vram: 4372MB | remain: 97s   
step 0824 (67.7%) | lm: 1.8943 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,505 | vram: 4372MB | remain: 97s   
step 0825 (67.8%) | lm: 1.8986 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,959 | vram: 4372MB | remain: 96s   
step 0826 (67.9%) | lm: 1.8908 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,248 | vram: 4372MB | remain: 96s   
step 0827 (68.0%) | lm: 1.8778 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,128 | vram: 4372MB | remain: 96s   
step 0828 (68.1%) | lm: 1.8932 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,912 | vram: 4372MB | remain: 96s   
step 0829 (68.1%) | lm: 1.8736 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,257 | vram: 4372MB | remain: 95s   
step 0830 (68.2%) | lm: 1.8478 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,934 | vram: 4372MB | remain: 95s   
step 0831 (68.3%) | lm: 1.8402 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,067 | vram: 4372MB | remain: 95s   
step 0832 (68.4%) | lm: 1.8201 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,169 | vram: 4372MB | remain: 95s   
step 0833 (68.5%) | lm: 1.8037 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,949 | vram: 4372MB | remain: 94s   
step 0834 (68.6%) | lm: 1.8110 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,750 | vram: 4372MB | remain: 94s   
step 0835 (68.7%) | lm: 1.8370 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,774 | vram: 4372MB | remain: 94s   
step 0836 (68.7%) | lm: 1.8554 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,297 | vram: 4372MB | remain: 94s   
step 0837 (68.8%) | lm: 1.8718 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,122 | vram: 4372MB | remain: 93s   
step 0838 (68.9%) | lm: 1.8710 | topic: 0.000 | lr: 3.00e-03 | tok/s: 63,632 | vram: 4372MB | remain: 93s   
step 0839 (69.0%) | lm: 1.8714 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,583 | vram: 4372MB | remain: 93s   
step 0840 (69.1%) | lm: 1.8912 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,144 | vram: 4372MB | remain: 93s   
step 0841 (69.2%) | lm: 1.8760 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,169 | vram: 4372MB | remain: 92s   
step 0842 (69.2%) | lm: 1.8600 | topic: 0.000 | lr: 3.00e-03 | tok/s: 63,767 | vram: 4372MB | remain: 92s   
step 0843 (69.3%) | lm: 1.8536 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,892 | vram: 4372MB | remain: 92s   
step 0844 (69.4%) | lm: 1.8491 | topic: 0.000 | lr: 3.00e-03 | tok/s: 63,847 | vram: 4372MB | remain: 91s   
step 0845 (69.5%) | lm: 1.8500 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,185 | vram: 4372MB | remain: 91s   
step 0846 (69.6%) | lm: 1.8509 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,050 | vram: 4372MB | remain: 91s   
step 0847 (69.7%) | lm: 1.8471 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,986 | vram: 4372MB | remain: 91s   
step 0848 (69.8%) | lm: 1.8279 | topic: 0.000 | lr: 3.00e-03 | tok/s: 59,175 | vram: 4372MB | remain: 90s   
step 0849 (69.9%) | lm: 1.8087 | topic: 0.000 | lr: 3.00e-03 | tok/s: 62,968 | vram: 4372MB | remain: 90s   
step 0850 (69.9%) | lm: 1.8072 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,229 | vram: 4372MB | remain: 90s   
step 0851 (70.0%) | lm: 1.8200 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,503 | vram: 4372MB | remain: 90s   
step 0852 (70.1%) | lm: 1.8237 | topic: 0.000 | lr: 2.99e-03 | tok/s: 59,272 | vram: 4372MB | remain: 89s   
step 0853 (70.2%) | lm: 1.8399 | topic: 0.000 | lr: 2.98e-03 | tok/s: 64,387 | vram: 4372MB | remain: 89s   
step 0854 (70.3%) | lm: 1.8680 | topic: 0.000 | lr: 2.97e-03 | tok/s: 65,486 | vram: 4372MB | remain: 89s   
step 0855 (70.4%) | lm: 1.8678 | topic: 0.000 | lr: 2.96e-03 | tok/s: 65,090 | vram: 4372MB | remain: 89s   
step 0856 (70.4%) | lm: 1.8861 | topic: 0.000 | lr: 2.96e-03 | tok/s: 64,483 | vram: 4372MB | remain: 88s   
step 0857 (70.5%) | lm: 1.8589 | topic: 0.000 | lr: 2.95e-03 | tok/s: 64,948 | vram: 4372MB | remain: 88s   
step 0858 (70.6%) | lm: 1.8667 | topic: 0.000 | lr: 2.94e-03 | tok/s: 65,629 | vram: 4372MB | remain: 88s   
step 0859 (70.7%) | lm: 1.8831 | topic: 0.000 | lr: 2.93e-03 | tok/s: 63,175 | vram: 4372MB | remain: 88s   
step 0860 (70.8%) | lm: 1.8969 | topic: 0.000 | lr: 2.92e-03 | tok/s: 64,601 | vram: 4372MB | remain: 87s   
step 0861 (70.9%) | lm: 1.8925 | topic: 0.000 | lr: 2.91e-03 | tok/s: 66,081 | vram: 4372MB | remain: 87s   
step 0862 (71.0%) | lm: 1.8845 | topic: 0.000 | lr: 2.90e-03 | tok/s: 64,972 | vram: 4372MB | remain: 87s   
step 0863 (71.0%) | lm: 1.9227 | topic: 0.000 | lr: 2.90e-03 | tok/s: 62,972 | vram: 4372MB | remain: 87s   
step 0864 (71.1%) | lm: 1.8997 | topic: 0.000 | lr: 2.89e-03 | tok/s: 63,562 | vram: 4372MB | remain: 86s   
step 0865 (71.2%) | lm: 1.9080 | topic: 0.000 | lr: 2.88e-03 | tok/s: 64,095 | vram: 4372MB | remain: 86s   
step 0866 (71.3%) | lm: 1.9117 | topic: 0.000 | lr: 2.87e-03 | tok/s: 65,731 | vram: 4372MB | remain: 86s   
step 0867 (71.4%) | lm: 1.9360 | topic: 0.000 | lr: 2.86e-03 | tok/s: 62,227 | vram: 4372MB | remain: 86s   
step 0868 (71.5%) | lm: 1.9149 | topic: 0.000 | lr: 2.85e-03 | tok/s: 62,915 | vram: 4372MB | remain: 85s   
step 0869 (71.6%) | lm: 1.9181 | topic: 0.000 | lr: 2.84e-03 | tok/s: 65,181 | vram: 4372MB | remain: 85s   
step 0870 (71.6%) | lm: 1.9250 | topic: 0.000 | lr: 2.84e-03 | tok/s: 65,596 | vram: 4372MB | remain: 85s   
step 0871 (71.7%) | lm: 1.8928 | topic: 0.000 | lr: 2.83e-03 | tok/s: 63,956 | vram: 4372MB | remain: 85s   
step 0872 (71.8%) | lm: 1.8635 | topic: 0.000 | lr: 2.82e-03 | tok/s: 64,714 | vram: 4372MB | remain: 84s   
step 0873 (71.9%) | lm: 1.8692 | topic: 0.000 | lr: 2.81e-03 | tok/s: 64,995 | vram: 4372MB | remain: 84s   
step 0874 (72.0%) | lm: 1.8676 | topic: 0.000 | lr: 2.80e-03 | tok/s: 63,199 | vram: 4372MB | remain: 84s   
step 0875 (72.1%) | lm: 1.8623 | topic: 0.000 | lr: 2.79e-03 | tok/s: 63,438 | vram: 4372MB | remain: 84s   
step 0876 (72.1%) | lm: 1.8576 | topic: 0.000 | lr: 2.79e-03 | tok/s: 62,191 | vram: 4372MB | remain: 83s   
step 0877 (72.2%) | lm: 1.8500 | topic: 0.000 | lr: 2.78e-03 | tok/s: 63,302 | vram: 4372MB | remain: 83s   
step 0878 (72.3%) | lm: 1.8491 | topic: 0.000 | lr: 2.77e-03 | tok/s: 64,624 | vram: 4372MB | remain: 83s   
step 0879 (72.4%) | lm: 1.8711 | topic: 0.000 | lr: 2.76e-03 | tok/s: 65,026 | vram: 4372MB | remain: 83s   
step 0880 (72.5%) | lm: 1.8663 | topic: 0.000 | lr: 2.75e-03 | tok/s: 64,924 | vram: 4372MB | remain: 82s   
step 0881 (72.6%) | lm: 1.8548 | topic: 0.000 | lr: 2.74e-03 | tok/s: 65,079 | vram: 4372MB | remain: 82s   
step 0882 (72.7%) | lm: 1.8376 | topic: 0.000 | lr: 2.73e-03 | tok/s: 62,004 | vram: 4372MB | remain: 82s   
step 0883 (72.7%) | lm: 1.8389 | topic: 0.000 | lr: 2.73e-03 | tok/s: 64,337 | vram: 4372MB | remain: 82s   
step 0884 (72.8%) | lm: 1.8364 | topic: 0.000 | lr: 2.72e-03 | tok/s: 65,368 | vram: 4372MB | remain: 81s   
step 0885 (72.9%) | lm: 1.8279 | topic: 0.000 | lr: 2.71e-03 | tok/s: 64,472 | vram: 4372MB | remain: 81s   
step 0886 (73.0%) | lm: 1.8322 | topic: 0.000 | lr: 2.70e-03 | tok/s: 63,419 | vram: 4372MB | remain: 81s   
step 0887 (73.1%) | lm: 1.8230 | topic: 0.000 | lr: 2.69e-03 | tok/s: 64,809 | vram: 4372MB | remain: 80s   
step 0888 (73.2%) | lm: 1.8232 | topic: 0.000 | lr: 2.68e-03 | tok/s: 64,623 | vram: 4372MB | remain: 80s   
step 0889 (73.3%) | lm: 1.8214 | topic: 0.000 | lr: 2.67e-03 | tok/s: 65,185 | vram: 4372MB | remain: 80s   
step 0890 (73.3%) | lm: 1.8341 | topic: 0.000 | lr: 2.67e-03 | tok/s: 61,767 | vram: 4372MB | remain: 80s   
step 0891 (73.4%) | lm: 1.8224 | topic: 0.000 | lr: 2.66e-03 | tok/s: 60,788 | vram: 4372MB | remain: 79s   
step 0892 (73.5%) | lm: 1.8459 | topic: 0.000 | lr: 2.65e-03 | tok/s: 64,753 | vram: 4372MB | remain: 79s   
step 0893 (73.6%) | lm: 1.8491 | topic: 0.000 | lr: 2.64e-03 | tok/s: 65,028 | vram: 4372MB | remain: 79s   
step 0894 (73.7%) | lm: 1.8557 | topic: 0.000 | lr: 2.63e-03 | tok/s: 63,698 | vram: 4372MB | remain: 79s   
step 0895 (73.8%) | lm: 1.8523 | topic: 0.000 | lr: 2.62e-03 | tok/s: 64,759 | vram: 4372MB | remain: 78s   
step 0896 (73.9%) | lm: 1.8563 | topic: 0.000 | lr: 2.61e-03 | tok/s: 66,044 | vram: 4372MB | remain: 78s   
step 0897 (73.9%) | lm: 1.8753 | topic: 0.000 | lr: 2.61e-03 | tok/s: 62,026 | vram: 4372MB | remain: 78s   
step 0898 (74.0%) | lm: 1.8674 | topic: 0.000 | lr: 2.60e-03 | tok/s: 63,650 | vram: 4372MB | remain: 78s   
step 0899 (74.1%) | lm: 1.8535 | topic: 0.000 | lr: 2.59e-03 | tok/s: 63,132 | vram: 4372MB | remain: 77s   
step 0900 (74.2%) | lm: 1.8518 | topic: 0.000 | lr: 2.58e-03 | tok/s: 64,941 | vram: 4372MB | remain: 77s   
step 0901 (74.3%) | lm: 1.8575 | topic: 0.000 | lr: 2.57e-03 | tok/s: 64,654 | vram: 4372MB | remain: 77s   
step 0902 (74.4%) | lm: 1.8535 | topic: 0.000 | lr: 2.56e-03 | tok/s: 62,380 | vram: 4372MB | remain: 77s   
step 0903 (74.5%) | lm: 1.8336 | topic: 0.000 | lr: 2.55e-03 | tok/s: 64,592 | vram: 4372MB | remain: 76s   
step 0904 (74.5%) | lm: 1.8309 | topic: 0.000 | lr: 2.55e-03 | tok/s: 53,360 | vram: 4372MB | remain: 76s   
step 0905 (74.6%) | lm: 1.8409 | topic: 0.000 | lr: 2.54e-03 | tok/s: 65,096 | vram: 4372MB | remain: 76s   
step 0906 (74.7%) | lm: 1.8445 | topic: 0.000 | lr: 2.53e-03 | tok/s: 65,077 | vram: 4372MB | remain: 76s   
step 0907 (74.8%) | lm: 1.8509 | topic: 0.000 | lr: 2.52e-03 | tok/s: 53,485 | vram: 4372MB | remain: 75s   
step 0908 (74.9%) | lm: 1.8295 | topic: 0.000 | lr: 2.51e-03 | tok/s: 64,813 | vram: 4372MB | remain: 75s   
step 0909 (75.0%) | lm: 1.8251 | topic: 0.000 | lr: 2.50e-03 | tok/s: 65,239 | vram: 4372MB | remain: 75s   
step 0910 (75.1%) | lm: 1.8302 | topic: 0.000 | lr: 2.49e-03 | tok/s: 55,857 | vram: 4372MB | remain: 74s   
step 0911 (75.2%) | lm: 1.8077 | topic: 0.000 | lr: 2.48e-03 | tok/s: 65,220 | vram: 4372MB | remain: 74s   
step 0912 (75.3%) | lm: 1.8071 | topic: 0.000 | lr: 2.47e-03 | tok/s: 65,325 | vram: 4372MB | remain: 74s   
step 0913 (75.3%) | lm: 1.8056 | topic: 0.000 | lr: 2.47e-03 | tok/s: 65,252 | vram: 4372MB | remain: 74s   
step 0914 (75.4%) | lm: 1.8195 | topic: 0.000 | lr: 2.46e-03 | tok/s: 64,157 | vram: 4372MB | remain: 73s   
step 0915 (75.5%) | lm: 1.8410 | topic: 0.000 | lr: 2.45e-03 | tok/s: 64,373 | vram: 4372MB | remain: 73s   
step 0916 (75.6%) | lm: 1.8390 | topic: 0.000 | lr: 2.44e-03 | tok/s: 64,781 | vram: 4372MB | remain: 73s   
step 0917 (75.7%) | lm: 1.8578 | topic: 0.000 | lr: 2.43e-03 | tok/s: 64,077 | vram: 4372MB | remain: 73s   
step 0918 (75.8%) | lm: 1.8630 | topic: 0.000 | lr: 2.42e-03 | tok/s: 64,744 | vram: 4372MB | remain: 72s   
step 0919 (75.9%) | lm: 1.8614 | topic: 0.000 | lr: 2.41e-03 | tok/s: 64,087 | vram: 4372MB | remain: 72s   
step 0920 (75.9%) | lm: 1.8535 | topic: 0.000 | lr: 2.41e-03 | tok/s: 64,941 | vram: 4372MB | remain: 72s   
step 0921 (76.0%) | lm: 1.8435 | topic: 0.000 | lr: 2.40e-03 | tok/s: 62,753 | vram: 4372MB | remain: 72s   
step 0922 (76.1%) | lm: 1.8316 | topic: 0.000 | lr: 2.39e-03 | tok/s: 62,363 | vram: 4372MB | remain: 71s   
step 0923 (76.2%) | lm: 1.8401 | topic: 0.000 | lr: 2.38e-03 | tok/s: 63,157 | vram: 4372MB | remain: 71s   
step 0924 (76.3%) | lm: 1.8256 | topic: 0.000 | lr: 2.37e-03 | tok/s: 64,694 | vram: 4372MB | remain: 71s   
step 0925 (76.4%) | lm: 1.8062 | topic: 0.000 | lr: 2.36e-03 | tok/s: 63,947 | vram: 4372MB | remain: 71s   
step 0926 (76.5%) | lm: 1.8014 | topic: 0.000 | lr: 2.35e-03 | tok/s: 65,083 | vram: 4372MB | remain: 70s   
step 0927 (76.5%) | lm: 1.7890 | topic: 0.000 | lr: 2.35e-03 | tok/s: 63,380 | vram: 4372MB | remain: 70s   
step 0928 (76.6%) | lm: 1.7948 | topic: 0.000 | lr: 2.34e-03 | tok/s: 63,925 | vram: 4372MB | remain: 70s   
step 0929 (76.7%) | lm: 1.7991 | topic: 0.000 | lr: 2.33e-03 | tok/s: 64,564 | vram: 4372MB | remain: 70s   
step 0930 (76.8%) | lm: 1.8111 | topic: 0.000 | lr: 2.32e-03 | tok/s: 66,484 | vram: 4372MB | remain: 69s   
step 0931 (76.9%) | lm: 1.8120 | topic: 0.000 | lr: 2.31e-03 | tok/s: 62,453 | vram: 4372MB | remain: 69s   
step 0932 (77.0%) | lm: 1.8101 | topic: 0.000 | lr: 2.30e-03 | tok/s: 64,471 | vram: 4372MB | remain: 69s   
step 0933 (77.0%) | lm: 1.8052 | topic: 0.000 | lr: 2.30e-03 | tok/s: 64,054 | vram: 4372MB | remain: 69s   
step 0934 (77.1%) | lm: 1.8132 | topic: 0.000 | lr: 2.29e-03 | tok/s: 64,289 | vram: 4372MB | remain: 68s   
step 0935 (77.2%) | lm: 1.8334 | topic: 0.000 | lr: 2.28e-03 | tok/s: 63,915 | vram: 4372MB | remain: 68s   
step 0936 (77.3%) | lm: 1.8126 | topic: 0.000 | lr: 2.27e-03 | tok/s: 63,749 | vram: 4372MB | remain: 68s   
step 0937 (77.4%) | lm: 1.8055 | topic: 0.000 | lr: 2.26e-03 | tok/s: 64,541 | vram: 4372MB | remain: 68s   
step 0938 (77.5%) | lm: 1.8040 | topic: 0.000 | lr: 2.25e-03 | tok/s: 64,949 | vram: 4372MB | remain: 67s   
step 0939 (77.6%) | lm: 1.7955 | topic: 0.000 | lr: 2.24e-03 | tok/s: 64,980 | vram: 4372MB | remain: 67s   
step 0940 (77.6%) | lm: 1.7845 | topic: 0.000 | lr: 2.24e-03 | tok/s: 64,535 | vram: 4372MB | remain: 67s   
step 0941 (77.7%) | lm: 1.8070 | topic: 0.000 | lr: 2.23e-03 | tok/s: 62,362 | vram: 4372MB | remain: 67s   
step 0942 (77.8%) | lm: 1.7957 | topic: 0.000 | lr: 2.22e-03 | tok/s: 64,740 | vram: 4372MB | remain: 66s   
step 0943 (77.9%) | lm: 1.8046 | topic: 0.000 | lr: 2.21e-03 | tok/s: 65,552 | vram: 4372MB | remain: 66s   
step 0944 (78.0%) | lm: 1.7888 | topic: 0.000 | lr: 2.20e-03 | tok/s: 63,451 | vram: 4372MB | remain: 66s   
step 0945 (78.1%) | lm: 1.7974 | topic: 0.000 | lr: 2.19e-03 | tok/s: 62,387 | vram: 4372MB | remain: 66s   
step 0946 (78.2%) | lm: 1.7833 | topic: 0.000 | lr: 2.18e-03 | tok/s: 65,664 | vram: 4372MB | remain: 65s   
step 0947 (78.2%) | lm: 1.7919 | topic: 0.000 | lr: 2.18e-03 | tok/s: 62,393 | vram: 4372MB | remain: 65s   
step 0948 (78.3%) | lm: 1.7738 | topic: 0.000 | lr: 2.17e-03 | tok/s: 62,457 | vram: 4372MB | remain: 65s   
step 0949 (78.4%) | lm: 1.7683 | topic: 0.000 | lr: 2.16e-03 | tok/s: 63,222 | vram: 4372MB | remain: 65s   
step 0950 (78.5%) | lm: 1.7627 | topic: 0.000 | lr: 2.15e-03 | tok/s: 64,937 | vram: 4372MB | remain: 64s   
step 0951 (78.6%) | lm: 1.7679 | topic: 0.000 | lr: 2.14e-03 | tok/s: 65,047 | vram: 4372MB | remain: 64s   
step 0952 (78.7%) | lm: 1.7876 | topic: 0.000 | lr: 2.13e-03 | tok/s: 64,616 | vram: 4372MB | remain: 64s   
step 0953 (78.8%) | lm: 1.7865 | topic: 0.000 | lr: 2.12e-03 | tok/s: 64,690 | vram: 4372MB | remain: 63s   
step 0954 (78.8%) | lm: 1.7909 | topic: 0.000 | lr: 2.12e-03 | tok/s: 64,792 | vram: 4372MB | remain: 63s   
step 0955 (78.9%) | lm: 1.7802 | topic: 0.000 | lr: 2.11e-03 | tok/s: 63,722 | vram: 4372MB | remain: 63s   
step 0956 (79.0%) | lm: 1.7714 | topic: 0.000 | lr: 2.10e-03 | tok/s: 61,990 | vram: 4372MB | remain: 63s   
step 0957 (79.1%) | lm: 1.7651 | topic: 0.000 | lr: 2.09e-03 | tok/s: 61,883 | vram: 4372MB | remain: 62s   
step 0958 (79.2%) | lm: 1.7436 | topic: 0.000 | lr: 2.08e-03 | tok/s: 62,980 | vram: 4372MB | remain: 62s   
step 0959 (79.3%) | lm: 1.7492 | topic: 0.000 | lr: 2.07e-03 | tok/s: 62,385 | vram: 4372MB | remain: 62s   
step 0960 (79.4%) | lm: 1.7497 | topic: 0.000 | lr: 2.06e-03 | tok/s: 59,025 | vram: 4372MB | remain: 62s   
step 0961 (79.4%) | lm: 1.7412 | topic: 0.000 | lr: 2.06e-03 | tok/s: 64,557 | vram: 4372MB | remain: 61s   
step 0962 (79.5%) | lm: 1.7544 | topic: 0.000 | lr: 2.05e-03 | tok/s: 64,641 | vram: 4372MB | remain: 61s   
step 0963 (79.6%) | lm: 1.7502 | topic: 0.000 | lr: 2.04e-03 | tok/s: 61,780 | vram: 4372MB | remain: 61s   
step 0964 (79.7%) | lm: 1.7424 | topic: 0.000 | lr: 2.03e-03 | tok/s: 61,022 | vram: 4372MB | remain: 61s   
step 0965 (79.8%) | lm: 1.7511 | topic: 0.000 | lr: 2.02e-03 | tok/s: 64,467 | vram: 4372MB | remain: 60s   
step 0966 (79.9%) | lm: 1.7388 | topic: 0.000 | lr: 2.01e-03 | tok/s: 61,113 | vram: 4372MB | remain: 60s   
