W0428 12:20:17.796000 110737 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50,257
Parameters: 67,213,824  (67.2M)
Architecture: prelude=2 + core×1 + coda=2
MoE: False  |  LTI: False  |  LoRA: 0  |  GradCkpt: True
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 1800s

step 3187 (43.4%) | loss: 1.5272 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,252 | vram: 2039MB | remain: 1018s   
step 3188 (43.4%) | loss: 1.5191 | lr: 3.00e-03 | dt: 236ms | tok/s: 69,396 | vram: 2039MB | remain: 1018s   
step 3189 (43.4%) | loss: 1.5166 | lr: 3.00e-03 | dt: 254ms | tok/s: 64,561 | vram: 2039MB | remain: 1018s   
step 3190 (43.4%) | loss: 1.5146 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,380 | vram: 2039MB | remain: 1018s   
step 3191 (43.5%) | loss: 1.5063 | lr: 3.00e-03 | dt: 244ms | tok/s: 67,117 | vram: 2039MB | remain: 1017s   
step 3192 (43.5%) | loss: 1.4873 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,319 | vram: 2039MB | remain: 1017s   
step 3193 (43.5%) | loss: 1.4748 | lr: 3.00e-03 | dt: 238ms | tok/s: 68,892 | vram: 2039MB | remain: 1017s   
step 3194 (43.5%) | loss: 1.4695 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,824 | vram: 2039MB | remain: 1017s   
step 3195 (43.5%) | loss: 1.4817 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,938 | vram: 2039MB | remain: 1016s   
step 3196 (43.5%) | loss: 1.4910 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,571 | vram: 2039MB | remain: 1016s   
step 3197 (43.5%) | loss: 1.4951 | lr: 3.00e-03 | dt: 254ms | tok/s: 64,569 | vram: 2039MB | remain: 1016s   
step 3198 (43.6%) | loss: 1.4963 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,179 | vram: 2039MB | remain: 1016s   
step 3199 (43.6%) | loss: 1.4930 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,748 | vram: 2039MB | remain: 1015s   
step 3200 (43.6%) | loss: 1.4989 | lr: 3.00e-03 | dt: 255ms | tok/s: 64,343 | vram: 2039MB | remain: 1015s   
step 3201 (43.6%) | loss: 1.4971 | lr: 3.00e-03 | dt: 238ms | tok/s: 68,982 | vram: 2039MB | remain: 1015s   
step 3202 (43.6%) | loss: 1.5038 | lr: 3.00e-03 | dt: 264ms | tok/s: 62,027 | vram: 2039MB | remain: 1015s   
step 3203 (43.6%) | loss: 1.5079 | lr: 3.00e-03 | dt: 254ms | tok/s: 64,398 | vram: 2039MB | remain: 1014s   
step 3204 (43.6%) | loss: 1.5069 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,371 | vram: 2039MB | remain: 1014s   
step 3205 (43.7%) | loss: 1.5164 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,487 | vram: 2039MB | remain: 1014s   
step 3206 (43.7%) | loss: 1.5187 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,395 | vram: 2039MB | remain: 1014s   
step 3207 (43.7%) | loss: 1.5129 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,805 | vram: 2039MB | remain: 1013s   
step 3208 (43.7%) | loss: 1.4978 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,954 | vram: 2039MB | remain: 1013s   
step 3209 (43.7%) | loss: 1.4965 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,203 | vram: 2039MB | remain: 1013s   
step 3210 (43.7%) | loss: 1.5088 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,937 | vram: 2039MB | remain: 1013s   
step 3211 (43.7%) | loss: 1.5111 | lr: 3.00e-03 | dt: 238ms | tok/s: 68,829 | vram: 2039MB | remain: 1012s   
step 3212 (43.8%) | loss: 1.5029 | lr: 3.00e-03 | dt: 260ms | tok/s: 63,080 | vram: 2039MB | remain: 1012s   
step 3213 (43.8%) | loss: 1.5084 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,717 | vram: 2039MB | remain: 1012s   
step 3214 (43.8%) | loss: 1.5083 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,206 | vram: 2039MB | remain: 1012s   
step 3215 (43.8%) | loss: 1.5132 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,321 | vram: 2039MB | remain: 1011s   
step 3216 (43.8%) | loss: 1.5205 | lr: 3.00e-03 | dt: 235ms | tok/s: 69,763 | vram: 2039MB | remain: 1011s   
step 3217 (43.8%) | loss: 1.5135 | lr: 3.00e-03 | dt: 258ms | tok/s: 63,516 | vram: 2039MB | remain: 1011s   
step 3218 (43.8%) | loss: 1.5070 | lr: 3.00e-03 | dt: 258ms | tok/s: 63,605 | vram: 2039MB | remain: 1011s   
step 3219 (43.8%) | loss: 1.5086 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,401 | vram: 2039MB | remain: 1010s   
step 3220 (43.9%) | loss: 1.5173 | lr: 3.00e-03 | dt: 244ms | tok/s: 67,020 | vram: 2039MB | remain: 1010s   
step 3221 (43.9%) | loss: 1.5380 | lr: 3.00e-03 | dt: 233ms | tok/s: 70,433 | vram: 2039MB | remain: 1010s   
step 3222 (43.9%) | loss: 1.5313 | lr: 3.00e-03 | dt: 263ms | tok/s: 62,274 | vram: 2039MB | remain: 1010s   
step 3223 (43.9%) | loss: 1.5224 | lr: 3.00e-03 | dt: 256ms | tok/s: 63,967 | vram: 2039MB | remain: 1009s   
step 3224 (43.9%) | loss: 1.5261 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,113 | vram: 2039MB | remain: 1009s   
step 3225 (43.9%) | loss: 1.5305 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,853 | vram: 2039MB | remain: 1009s   
step 3226 (43.9%) | loss: 1.5350 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,686 | vram: 2039MB | remain: 1009s   
step 3227 (44.0%) | loss: 1.5232 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,412 | vram: 2039MB | remain: 1008s   
step 3228 (44.0%) | loss: 1.5309 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,697 | vram: 2039MB | remain: 1008s   
step 3229 (44.0%) | loss: 1.5338 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,782 | vram: 2039MB | remain: 1008s   
step 3230 (44.0%) | loss: 1.5341 | lr: 3.00e-03 | dt: 238ms | tok/s: 68,743 | vram: 2039MB | remain: 1008s   
step 3231 (44.0%) | loss: 1.5477 | lr: 3.00e-03 | dt: 261ms | tok/s: 62,783 | vram: 2039MB | remain: 1007s   
step 3232 (44.0%) | loss: 1.5451 | lr: 3.00e-03 | dt: 260ms | tok/s: 62,918 | vram: 2039MB | remain: 1007s   
step 3233 (44.0%) | loss: 1.5559 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,017 | vram: 2039MB | remain: 1007s   
step 3234 (44.1%) | loss: 1.5467 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,894 | vram: 2039MB | remain: 1007s   
step 3235 (44.1%) | loss: 1.5374 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,723 | vram: 2039MB | remain: 1006s   
step 3236 (44.1%) | loss: 1.5505 | lr: 3.00e-03 | dt: 253ms | tok/s: 64,861 | vram: 2039MB | remain: 1006s   
step 3237 (44.1%) | loss: 1.5386 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,133 | vram: 2039MB | remain: 1006s   
step 3238 (44.1%) | loss: 1.5251 | lr: 3.00e-03 | dt: 253ms | tok/s: 64,848 | vram: 2039MB | remain: 1006s   
step 3239 (44.1%) | loss: 1.5316 | lr: 3.00e-03 | dt: 241ms | tok/s: 68,101 | vram: 2039MB | remain: 1005s   
step 3240 (44.1%) | loss: 1.5276 | lr: 3.00e-03 | dt: 260ms | tok/s: 62,928 | vram: 2039MB | remain: 1005s   
step 3241 (44.2%) | loss: 1.5158 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,099 | vram: 2039MB | remain: 1005s   
step 3242 (44.2%) | loss: 1.5076 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,371 | vram: 2039MB | remain: 1005s   
step 3243 (44.2%) | loss: 1.5076 | lr: 3.00e-03 | dt: 244ms | tok/s: 67,010 | vram: 2039MB | remain: 1004s   
step 3244 (44.2%) | loss: 1.5070 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,435 | vram: 2039MB | remain: 1004s   
step 3245 (44.2%) | loss: 1.5223 | lr: 3.00e-03 | dt: 260ms | tok/s: 62,963 | vram: 2039MB | remain: 1004s   
step 3246 (44.2%) | loss: 1.5456 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,010 | vram: 2039MB | remain: 1004s   
step 3247 (44.2%) | loss: 1.5433 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,434 | vram: 2039MB | remain: 1003s   
step 3248 (44.3%) | loss: 1.5556 | lr: 3.00e-03 | dt: 234ms | tok/s: 69,979 | vram: 2039MB | remain: 1003s   
step 3249 (44.3%) | loss: 1.5331 | lr: 3.00e-03 | dt: 253ms | tok/s: 64,817 | vram: 2039MB | remain: 1003s   
step 3250 (44.3%) | loss: 1.5328 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,427 | vram: 2039MB | remain: 1003s   
step 3251 (44.3%) | loss: 1.5281 | lr: 3.00e-03 | dt: 241ms | tok/s: 67,908 | vram: 2039MB | remain: 1002s   
step 3252 (44.3%) | loss: 1.5558 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,534 | vram: 2039MB | remain: 1002s   
step 3253 (44.3%) | loss: 1.5525 | lr: 3.00e-03 | dt: 237ms | tok/s: 69,078 | vram: 2039MB | remain: 1002s   
step 3254 (44.3%) | loss: 1.5335 | lr: 3.00e-03 | dt: 256ms | tok/s: 63,936 | vram: 2039MB | remain: 1002s   
step 3255 (44.3%) | loss: 1.5369 | lr: 3.00e-03 | dt: 257ms | tok/s: 63,721 | vram: 2039MB | remain: 1002s   
step 3256 (44.4%) | loss: 1.5149 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,936 | vram: 2039MB | remain: 1001s   
step 3257 (44.4%) | loss: 1.5252 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,521 | vram: 2039MB | remain: 1001s   
step 3258 (44.4%) | loss: 1.5372 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,279 | vram: 2039MB | remain: 1001s   
step 3259 (44.4%) | loss: 1.5313 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,620 | vram: 2039MB | remain: 1001s   
step 3260 (44.4%) | loss: 1.5297 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,138 | vram: 2039MB | remain: 1000s   
step 3261 (44.4%) | loss: 1.5304 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,140 | vram: 2039MB | remain: 1000s   
step 3262 (44.4%) | loss: 1.5245 | lr: 3.00e-03 | dt: 231ms | tok/s: 71,057 | vram: 2039MB | remain: 1000s   
step 3263 (44.5%) | loss: 1.5150 | lr: 3.00e-03 | dt: 234ms | tok/s: 69,966 | vram: 2039MB | remain: 1000s   
step 3264 (44.5%) | loss: 1.5247 | lr: 3.00e-03 | dt: 244ms | tok/s: 67,105 | vram: 2039MB | remain: 999s   
step 3265 (44.5%) | loss: 1.5454 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,372 | vram: 2039MB | remain: 999s   
step 3266 (44.5%) | loss: 1.5445 | lr: 3.00e-03 | dt: 262ms | tok/s: 62,545 | vram: 2039MB | remain: 999s   
step 3267 (44.5%) | loss: 1.5435 | lr: 3.00e-03 | dt: 255ms | tok/s: 64,366 | vram: 2039MB | remain: 999s   
step 3268 (44.5%) | loss: 1.5169 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,151 | vram: 2039MB | remain: 998s   
step 3269 (44.5%) | loss: 1.5124 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,857 | vram: 2039MB | remain: 998s   
step 3270 (44.6%) | loss: 1.4990 | lr: 3.00e-03 | dt: 255ms | tok/s: 64,375 | vram: 2039MB | remain: 998s   
step 3271 (44.6%) | loss: 1.5213 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,927 | vram: 2039MB | remain: 998s   
step 3272 (44.6%) | loss: 1.5107 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,145 | vram: 2039MB | remain: 997s   
step 3273 (44.6%) | loss: 1.5162 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,491 | vram: 2039MB | remain: 997s   
step 3274 (44.6%) | loss: 1.5134 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,217 | vram: 2039MB | remain: 997s   
step 3275 (44.6%) | loss: 1.5238 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,398 | vram: 2039MB | remain: 997s   
step 3276 (44.6%) | loss: 1.5160 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,601 | vram: 2039MB | remain: 996s   
step 3277 (44.6%) | loss: 1.4964 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,728 | vram: 2039MB | remain: 996s   
step 3278 (44.7%) | loss: 1.5001 | lr: 3.00e-03 | dt: 256ms | tok/s: 63,918 | vram: 2039MB | remain: 996s   
step 3279 (44.7%) | loss: 1.4944 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,928 | vram: 2039MB | remain: 996s   
step 3280 (44.7%) | loss: 1.4781 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,403 | vram: 2039MB | remain: 995s   
step 3281 (44.7%) | loss: 1.5044 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,204 | vram: 2039MB | remain: 995s   
step 3282 (44.7%) | loss: 1.4965 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,092 | vram: 2039MB | remain: 995s   
step 3283 (44.7%) | loss: 1.4895 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,337 | vram: 2039MB | remain: 995s   
step 3284 (44.7%) | loss: 1.4921 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,773 | vram: 2039MB | remain: 994s   
step 3285 (44.8%) | loss: 1.4785 | lr: 3.00e-03 | dt: 260ms | tok/s: 62,898 | vram: 2039MB | remain: 994s   
step 3286 (44.8%) | loss: 1.4698 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,541 | vram: 2039MB | remain: 994s   
step 3287 (44.8%) | loss: 1.4718 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,864 | vram: 2039MB | remain: 994s   
step 3288 (44.8%) | loss: 1.4648 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,499 | vram: 2039MB | remain: 993s   
step 3289 (44.8%) | loss: 1.4803 | lr: 3.00e-03 | dt: 244ms | tok/s: 67,018 | vram: 2039MB | remain: 993s   
step 3290 (44.8%) | loss: 1.4847 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,198 | vram: 2039MB | remain: 993s   
step 3291 (44.8%) | loss: 1.4879 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,484 | vram: 2039MB | remain: 993s   
step 3292 (44.9%) | loss: 1.4805 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,889 | vram: 2039MB | remain: 992s   
step 3293 (44.9%) | loss: 1.4785 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,863 | vram: 2039MB | remain: 992s   
step 3294 (44.9%) | loss: 1.4609 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,499 | vram: 2039MB | remain: 992s   
step 3295 (44.9%) | loss: 1.4781 | lr: 3.00e-03 | dt: 238ms | tok/s: 68,825 | vram: 2039MB | remain: 992s   
step 3296 (44.9%) | loss: 1.4578 | lr: 3.00e-03 | dt: 264ms | tok/s: 62,092 | vram: 2039MB | remain: 991s   
step 3297 (44.9%) | loss: 1.4426 | lr: 3.00e-03 | dt: 261ms | tok/s: 62,758 | vram: 2039MB | remain: 991s   
step 3298 (44.9%) | loss: 1.4440 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,696 | vram: 2039MB | remain: 991s   
step 3299 (45.0%) | loss: 1.4511 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,703 | vram: 2039MB | remain: 991s   
step 3300 (45.0%) | loss: 1.4662 | lr: 3.00e-03 | dt: 239ms | tok/s: 68,434 | vram: 2039MB | remain: 990s   
step 3301 (45.0%) | loss: 1.4710 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,234 | vram: 2039MB | remain: 990s   
step 3302 (45.0%) | loss: 1.4734 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,138 | vram: 2039MB | remain: 990s   
step 3303 (45.0%) | loss: 1.4837 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,909 | vram: 2039MB | remain: 990s   
step 3304 (45.0%) | loss: 1.4842 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,623 | vram: 2039MB | remain: 989s   
step 3305 (45.0%) | loss: 1.4895 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,379 | vram: 2039MB | remain: 989s   
step 3306 (45.1%) | loss: 1.4891 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,629 | vram: 2039MB | remain: 989s   
step 3307 (45.1%) | loss: 1.4932 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,260 | vram: 2039MB | remain: 989s   
step 3308 (45.1%) | loss: 1.4956 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,084 | vram: 2039MB | remain: 988s   
step 3309 (45.1%) | loss: 1.5095 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,204 | vram: 2039MB | remain: 988s   
step 3310 (45.1%) | loss: 1.5123 | lr: 3.00e-03 | dt: 265ms | tok/s: 61,919 | vram: 2039MB | remain: 988s   
step 3311 (45.1%) | loss: 1.5082 | lr: 3.00e-03 | dt: 258ms | tok/s: 63,617 | vram: 2039MB | remain: 988s   
step 3312 (45.1%) | loss: 1.5169 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,508 | vram: 2039MB | remain: 987s   
step 3313 (45.1%) | loss: 1.5191 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,561 | vram: 2039MB | remain: 987s   
step 3314 (45.2%) | loss: 1.5108 | lr: 3.00e-03 | dt: 241ms | tok/s: 67,907 | vram: 2039MB | remain: 987s   
step 3315 (45.2%) | loss: 1.4951 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,432 | vram: 2039MB | remain: 987s   
step 3316 (45.2%) | loss: 1.5104 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,359 | vram: 2039MB | remain: 986s   
step 3317 (45.2%) | loss: 1.4998 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,568 | vram: 2039MB | remain: 986s   
step 3318 (45.2%) | loss: 1.4997 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,563 | vram: 2039MB | remain: 986s   
step 3319 (45.2%) | loss: 1.5170 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,790 | vram: 2039MB | remain: 986s   
step 3320 (45.2%) | loss: 1.5336 | lr: 3.00e-03 | dt: 255ms | tok/s: 64,207 | vram: 2039MB | remain: 985s   
step 3321 (45.3%) | loss: 1.5530 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,131 | vram: 2039MB | remain: 985s   
step 3322 (45.3%) | loss: 1.5374 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,778 | vram: 2039MB | remain: 985s   
step 3323 (45.3%) | loss: 1.5293 | lr: 3.00e-03 | dt: 239ms | tok/s: 68,463 | vram: 2039MB | remain: 985s   
step 3324 (45.3%) | loss: 1.5247 | lr: 3.00e-03 | dt: 263ms | tok/s: 62,349 | vram: 2039MB | remain: 984s   
step 3325 (45.3%) | loss: 1.5239 | lr: 3.00e-03 | dt: 258ms | tok/s: 63,593 | vram: 2039MB | remain: 984s   
step 3326 (45.3%) | loss: 1.5268 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,283 | vram: 2039MB | remain: 984s   
step 3327 (45.3%) | loss: 1.5265 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,530 | vram: 2039MB | remain: 984s   
step 3328 (45.4%) | loss: 1.5229 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,786 | vram: 2039MB | remain: 983s   
step 3329 (45.4%) | loss: 1.5192 | lr: 3.00e-03 | dt: 254ms | tok/s: 64,573 | vram: 2039MB | remain: 983s   
step 3330 (45.4%) | loss: 1.5050 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,733 | vram: 2039MB | remain: 983s   
step 3331 (45.4%) | loss: 1.4920 | lr: 3.00e-03 | dt: 234ms | tok/s: 69,931 | vram: 2039MB | remain: 983s   
step 3332 (45.4%) | loss: 1.4884 | lr: 3.00e-03 | dt: 274ms | tok/s: 59,693 | vram: 2039MB | remain: 982s   
step 3333 (45.4%) | loss: 1.4907 | lr: 3.00e-03 | dt: 276ms | tok/s: 59,287 | vram: 2039MB | remain: 982s   
step 3334 (45.4%) | loss: 1.4963 | lr: 3.00e-03 | dt: 256ms | tok/s: 63,969 | vram: 2039MB | remain: 982s   
step 3335 (45.5%) | loss: 1.5050 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,497 | vram: 2039MB | remain: 982s   
step 3336 (45.5%) | loss: 1.4914 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,401 | vram: 2039MB | remain: 981s   
step 3337 (45.5%) | loss: 1.4809 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,608 | vram: 2039MB | remain: 981s   
step 3338 (45.5%) | loss: 1.4909 | lr: 3.00e-03 | dt: 254ms | tok/s: 64,590 | vram: 2039MB | remain: 981s   
step 3339 (45.5%) | loss: 1.4995 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,346 | vram: 2039MB | remain: 981s   
step 3340 (45.5%) | loss: 1.5086 | lr: 3.00e-03 | dt: 238ms | tok/s: 68,739 | vram: 2039MB | remain: 980s   
step 3341 (45.5%) | loss: 1.4908 | lr: 3.00e-03 | dt: 264ms | tok/s: 62,119 | vram: 2039MB | remain: 980s   
step 3342 (45.6%) | loss: 1.5046 | lr: 3.00e-03 | dt: 258ms | tok/s: 63,420 | vram: 2039MB | remain: 980s   
step 3343 (45.6%) | loss: 1.4853 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,922 | vram: 2039MB | remain: 980s   
step 3344 (45.6%) | loss: 1.4751 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,288 | vram: 2039MB | remain: 979s   
step 3345 (45.6%) | loss: 1.4693 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,144 | vram: 2039MB | remain: 979s   
step 3346 (45.6%) | loss: 1.4791 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,923 | vram: 2039MB | remain: 979s   
step 3347 (45.6%) | loss: 1.4857 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,139 | vram: 2039MB | remain: 979s   
step 3348 (45.6%) | loss: 1.4904 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,131 | vram: 2039MB | remain: 978s   
step 3349 (45.6%) | loss: 1.4963 | lr: 3.00e-03 | dt: 235ms | tok/s: 69,677 | vram: 2039MB | remain: 978s   
step 3350 (45.7%) | loss: 1.4864 | lr: 3.00e-03 | dt: 261ms | tok/s: 62,845 | vram: 2039MB | remain: 978s   
step 3351 (45.7%) | loss: 1.4833 | lr: 3.00e-03 | dt: 259ms | tok/s: 63,299 | vram: 2039MB | remain: 978s   
step 3352 (45.7%) | loss: 1.4887 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,516 | vram: 2039MB | remain: 977s   
step 3353 (45.7%) | loss: 1.4805 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,918 | vram: 2039MB | remain: 977s   
step 3354 (45.7%) | loss: 1.4950 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,563 | vram: 2039MB | remain: 977s   
step 3355 (45.7%) | loss: 1.4889 | lr: 3.00e-03 | dt: 258ms | tok/s: 63,505 | vram: 2039MB | remain: 977s   
step 3356 (45.7%) | loss: 1.4734 | lr: 3.00e-03 | dt: 257ms | tok/s: 63,811 | vram: 2039MB | remain: 976s   
step 3357 (45.8%) | loss: 1.4790 | lr: 3.00e-03 | dt: 256ms | tok/s: 64,054 | vram: 2039MB | remain: 976s   
step 3358 (45.8%) | loss: 1.4715 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,503 | vram: 2039MB | remain: 976s   
step 3359 (45.8%) | loss: 1.4764 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,467 | vram: 2039MB | remain: 976s   
step 3360 (45.8%) | loss: 1.4914 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,370 | vram: 2039MB | remain: 975s   
step 3361 (45.8%) | loss: 1.4934 | lr: 3.00e-03 | dt: 256ms | tok/s: 63,947 | vram: 2039MB | remain: 975s   
step 3362 (45.8%) | loss: 1.4977 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,763 | vram: 2039MB | remain: 975s   
step 3363 (45.8%) | loss: 1.4925 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,123 | vram: 2039MB | remain: 975s   
step 3364 (45.9%) | loss: 1.4863 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,218 | vram: 2039MB | remain: 974s   
step 3365 (45.9%) | loss: 1.4800 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,028 | vram: 2039MB | remain: 974s   
step 3366 (45.9%) | loss: 1.4897 | lr: 3.00e-03 | dt: 240ms | tok/s: 68,387 | vram: 2039MB | remain: 974s   
step 3367 (45.9%) | loss: 1.5120 | lr: 3.00e-03 | dt: 280ms | tok/s: 58,584 | vram: 2039MB | remain: 974s   
step 3368 (45.9%) | loss: 1.5119 | lr: 3.00e-03 | dt: 272ms | tok/s: 60,252 | vram: 2039MB | remain: 973s   
step 3369 (45.9%) | loss: 1.5232 | lr: 3.00e-03 | dt: 256ms | tok/s: 64,047 | vram: 2039MB | remain: 973s   
step 3370 (45.9%) | loss: 1.5260 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,424 | vram: 2039MB | remain: 973s   
step 3371 (46.0%) | loss: 1.5200 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,402 | vram: 2039MB | remain: 973s   
step 3372 (46.0%) | loss: 1.5080 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,936 | vram: 2039MB | remain: 972s   
step 3373 (46.0%) | loss: 1.5136 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,974 | vram: 2039MB | remain: 972s   
step 3374 (46.0%) | loss: 1.5258 | lr: 3.00e-03 | dt: 261ms | tok/s: 62,669 | vram: 2039MB | remain: 972s   
step 3375 (46.0%) | loss: 1.5281 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,539 | vram: 2039MB | remain: 972s   
step 3376 (46.0%) | loss: 1.5075 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,040 | vram: 2039MB | remain: 971s   
step 3377 (46.0%) | loss: 1.5145 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,152 | vram: 2039MB | remain: 971s   
step 3378 (46.1%) | loss: 1.5161 | lr: 3.00e-03 | dt: 261ms | tok/s: 62,792 | vram: 2039MB | remain: 971s   
step 3379 (46.1%) | loss: 1.5392 | lr: 3.00e-03 | dt: 243ms | tok/s: 67,522 | vram: 2039MB | remain: 971s   
step 3380 (46.1%) | loss: 1.5252 | lr: 3.00e-03 | dt: 242ms | tok/s: 67,783 | vram: 2039MB | remain: 970s   
step 3381 (46.1%) | loss: 1.5183 | lr: 3.00e-03 | dt: 257ms | tok/s: 63,782 | vram: 2039MB | remain: 970s   
step 3382 (46.1%) | loss: 1.5038 | lr: 3.00e-03 | dt: 271ms | tok/s: 60,384 | vram: 2039MB | remain: 970s   
